背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,小松 柾,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,11,1,2,3,11.4,0,0.0,0.0,-
4,,勝 将哉,3,■,■,■,,,14,5,0,35.7,1.67,2,1,0,50.0,0,-,8,0,1,4,9.4,16,4.0,4.0,37.5
6,L,上前 仁,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,3.0,56.7
8,,石垣 公也,2,,□,■,,,6,2,0,33.3,1.00,0,0,0,-,1,0.50,6,0,2,1,-4.2,11,4.0,2.0,45.5
9,,林 一壽,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,辻口 智也,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,4.0,61.5
12,,石橋 克哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,ヤカン グマ,3,■,■,■,,,36,16,1,44.4,5.33,15,7,1,46.7,1,0.33,12,1,0,2,12.5,0,0.0,0.0,-
16,,濱本 豊,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,島崎 征士郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,高山 伸悟,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,7,0,3,0,-10.7,0,0.0,0.0,-
22,,藤岡 諒馬,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
23,,藤田 裕城,3,■,■,■,,,11,5,2,45.5,1.67,0,0,0,-,1,0.33,11,0,5,2,-6.8,0,0.0,0.0,-
24,,米田 亘希,3,■,■,□,,,13,7,1,53.8,2.33,2,0,0,0.0,1,0.33,7,0,0,2,7.1,11,5.0,2.0,54.5
チーム合計,チーム合計,チーム合計,3,,,,,,85,37,4,43.5,12.33,19,8,1,42.1,7,2.33,66,2,13,15,3.8,66,26.0,15.0,50.8
