背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,5,■,■,■,■,■,46,28,5,60.9,5.60,21,12,4,57.1,0,-,22,2,3,7,13.6,0,0.0,0.0,-
2,L,松坂 洸汰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,5,■,■,■,■,■,5,3,0,60.0,0.60,0,0,0,-,4,0.80,9,0,1,1,0.0,0,0.0,0.0,-
8,,後藤 滉貴,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,1,4,25.0,0,0.0,0.0,-
9,,手塚 奨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岡村 義郎,5,■,■,■,■,■,13,9,1,69.2,1.80,0,0,0,-,5,1.00,13,0,0,2,3.8,1,0.0,0.0,0.0
11,,浅野 卓雅,5,■,■,■,■,■,48,19,5,39.6,3.80,3,0,2,0.0,1,0.20,18,1,3,5,8.3,43,9.0,14.0,37.2
12,L,芳賀 広大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,14.0,6.0,63.0
13,,杉本 匠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,岩井 浩二,5,■,■,■,■,■,19,9,1,47.4,1.80,1,1,0,100.0,1,0.20,22,1,2,6,9.1,32,18.0,1.0,57.8
16,,新 貴裕,5,■,■,■,■,■,4,2,0,50.0,0.40,1,0,0,0.0,0,-,17,0,4,6,2.9,1,0.0,0.0,0.0
20,,志波 京介,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,135,70,12,51.9,14.00,26,13,6,50.0,11,2.20,112,5,14,31,8.3,104,41.0,21.0,49.5
