背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,2,,,□,,■,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,小林 哲也,5,■,■,■,■,■,37,19,2,51.4,3.80,7,3,1,42.9,0,-,23,1,3,10,12.0,0,0.0,0.0,-
5,L,峰尾 拓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,峯村 幸太,5,■,■,■,■,■,32,15,2,46.9,3.00,0,0,0,-,3,0.60,23,3,3,6,16.3,36,22.0,7.0,70.8
7,,栗木 勇,5,■,■,■,■,■,26,10,1,38.5,2.00,0,0,0,-,2,0.40,23,1,1,10,14.1,24,10.0,7.0,56.2
8,,田中 挙章,4,■,■,■,■,,20,13,2,65.0,3.25,0,0,0,-,1,0.25,11,0,1,2,2.3,0,0.0,0.0,-
11,,片桐 成基,3,,□,,□,■,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0.0,0.0,-
12,L,山本 憲吾,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,18.0,6.0,63.6
13,,椿 芽久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小河原 拓磨,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,-6.2,0,0.0,0.0,-
16,,森崎 健史,5,■,■,■,■,■,26,15,3,57.7,3.00,0,0,0,-,1,0.20,9,0,3,2,-2.8,0,0.0,0.0,-
17,,松村 文斗,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
24,,長田 翼,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,0,-,8,1,1,3,18.8,0,0.0,0.0,-
26,,池田 浩基,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,142,72,11,50.7,14.40,7,3,1,42.9,7,1.40,109,6,16,35,9.9,93,50.0,20.0,64.5
