背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,4,■,■,■,■,,31,16,4,51.6,4.00,14,9,1,64.3,2,0.50,16,0,3,2,-1.6,0,0.0,0.0,-
3,,田中 紀幸,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,小林 慎平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,加藤 大雄,4,■,■,■,■,,7,5,1,71.4,1.25,0,0,0,-,3,0.75,9,0,2,2,0.0,1,0.0,1.0,50.0
8,,後藤 滉貴,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
9,,手塚 奨,2,,,□,■,,5,4,0,80.0,2.00,0,0,0,-,0,-,9,0,0,4,11.1,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,0,-,10,0,0,1,2.5,1,0.0,0.0,0.0
11,,浅野 卓雅,2,,□,■,,,4,1,0,25.0,0.50,1,0,0,0.0,0,-,3,0,0,0,0.0,19,8.0,3.0,50.0
12,L,芳賀 広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,4.0,4.0,54.5
13,,杉本 匠,3,■,■,,■,,23,10,1,43.5,3.33,0,0,0,-,1,0.33,8,0,2,0,-6.2,26,12.0,7.0,59.6
14,,岩井 浩二,4,■,■,■,■,,31,12,2,38.7,3.00,0,0,0,-,1,0.25,16,1,4,2,3.1,22,9.0,6.0,54.5
16,,新 貴裕,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,4,1.00,13,1,4,2,3.8,0,0.0,0.0,-
20,,志波 京介,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,117,55,9,47.0,13.75,15,9,1,60.0,11,2.75,90,2,16,14,1.7,80,33.0,21.0,54.4
