背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
4,,小林 哲也,2,■,■,,,,18,4,0,22.2,2.00,6,1,0,16.7,1,0.50,6,0,1,2,4.2,0,0.0,0.0,-
5,L,峰尾 拓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,峯村 幸太,3,■,■,■,,,26,9,2,34.6,3.00,3,1,1,33.3,2,0.67,9,1,0,0,11.1,28,14.0,5.0,58.9
7,,栗木 勇,3,■,■,■,,,28,11,2,39.3,3.67,2,0,1,0.0,0,-,12,0,0,2,4.2,7,3.0,4.0,71.4
8,,田中 挙章,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,8,0,1,2,3.1,0,0.0,0.0,-
11,,片桐 成基,3,□,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,9.0,8.0,72.2
13,,椿 芽久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小河原 拓磨,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,9,6,1,66.7,2.00,0,0,0,-,0,-,8,1,1,1,12.5,0,0.0,0.0,-
17,,松村 文斗,1,,,■,,,7,1,1,14.3,1.00,1,0,1,0.0,3,3.00,7,1,2,0,7.1,8,1.0,2.0,25.0
24,,長田 翼,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,1,0.0,0.0,0.0
26,,池田 浩基,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,96,35,6,36.5,11.67,12,2,3,16.7,6,2.00,68,3,7,8,4.8,65,29.0,19.0,59.2
