背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,,,□,26,11,4,42.3,3.67,10,4,2,40.0,0,-,11,1,2,1,6.8,0,0.0,0.0,-
3,,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,3,,,■,■,■,27,12,0,44.4,4.00,5,2,0,40.0,2,0.67,8,0,5,0,-15.6,0,0.0,0.0,-
5,,横田 圭祐,2,■,■,,,,9,2,1,22.2,1.00,0,0,0,-,1,0.50,6,0,1,0,-4.2,0,0.0,0.0,-
6,,小林 慎平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,加藤 大雄,4,,□,■,■,■,6,4,1,66.7,1.00,0,0,0,-,2,0.50,6,0,0,1,4.2,0,0.0,0.0,-
8,,後藤 滉貴,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,2,0,-8.3,0,0.0,0.0,-
9,,手塚 奨,5,■,■,■,■,■,17,7,1,41.2,1.40,0,0,0,-,3,0.60,14,0,2,2,0.0,1,1.0,0.0,100.0
11,,浅野 卓雅,5,■,■,■,■,■,30,15,1,50.0,3.00,0,0,0,-,1,0.20,20,2,2,1,8.8,37,17.0,11.0,60.8
12,L,芳賀 広大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,3.0,70.0
14,,岩井 浩二,5,■,■,■,■,■,36,9,2,25.0,1.80,0,0,0,-,1,0.20,13,1,2,0,3.8,43,28.0,9.0,75.6
16,,新 貴裕,5,■,■,■,■,■,5,0,0,0.0,-,0,0,0,-,2,0.40,16,1,5,3,3.1,0,0.0,0.0,-
18,L,長谷山 拓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,志波 京介,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,156,60,10,38.5,12.00,15,6,2,40.0,12,2.40,105,5,21,10,2.1,96,55.0,23.0,69.3
