背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,小松 柾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,勝 将哉,1,■,,,,,5,0,2,0.0,-,1,0,1,0.0,0,-,2,1,1,1,50.0,0,0.0,0.0,-
6,L,上前 仁,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
8,,石垣 公也,4,■,■,■,■,,10,3,1,30.0,0.75,0,0,0,-,2,0.50,14,0,1,3,3.6,41,19.0,12.0,61.0
9,,林 一壽,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,辻口 智也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,1.0,77.3
12,,石橋 克哉,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,2,2,16.7,0,0.0,0.0,-
14,,ヤカン グマ,2,■,,,□,,23,8,1,34.8,4.00,11,3,1,27.3,1,0.50,9,0,0,5,13.9,0,0.0,0.0,-
16,,濱本 豊,4,□,■,■,■,,18,5,0,27.8,1.25,3,1,0,33.3,0,-,10,0,1,3,5.0,0,0.0,0.0,-
17,,島崎 征士郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,高山 伸悟,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,5,1.25,9,0,3,0,-8.3,1,0.0,1.0,50.0
22,,藤岡 諒馬,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,5,1.25,20,1,4,2,2.5,0,0.0,0.0,-
23,,藤田 裕城,4,■,■,■,■,,5,4,1,80.0,1.00,0,0,0,-,3,0.75,13,0,3,2,-1.9,0,0.0,0.0,-
24,,米田 亘希,4,□,■,■,■,,47,27,1,57.4,6.75,11,6,0,54.5,2,0.50,10,0,1,2,2.5,15,5.0,5.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,117,50,6,42.7,12.50,26,10,2,38.5,18,4.50,93,3,16,20,4.3,69,33.0,19.0,61.6
