背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,伊藤 裕之介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,5,■,■,■,■,■,11,5,0,45.5,1.00,0,0,0,-,2,0.40,18,0,1,2,1.4,1,0.0,0.0,0.0
5,,大野 隆一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,L,石川 俊輔,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,4.0,76.2
11,L,冨吉 駿平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,小川 功太,5,■,■,■,■,■,37,20,4,54.1,4.00,1,0,0,0.0,1,0.20,26,0,1,8,6.7,31,14.0,7.0,56.5
13,,中村 航太朗,5,■,■,■,■,■,50,16,2,32.0,3.20,6,1,0,16.7,4,0.80,17,2,3,2,10.3,31,17.0,8.0,67.7
14,,中道 元貴,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,26,1,5,12,10.6,1,0.0,0.0,0.0
15,,河西 敦司,5,■,■,■,■,■,36,12,4,33.3,2.40,13,5,3,38.5,2,0.40,15,0,2,1,-1.7,0,0.0,0.0,-
17,,佐藤 秀俊,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,3,7.1,0,0.0,0.0,-
19,,神谷 昴紀,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
22,,阿部 翼,5,■,■,■,■,■,17,11,0,64.7,2.20,0,0,0,-,4,0.80,6,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,153,65,10,42.5,13.00,20,6,3,30.0,14,2.80,116,3,13,28,5.8,86,46.0,19.0,64.5
