背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,今井 啓介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 隆弘,3,■,■,■,,,29,9,2,31.0,3.00,19,6,1,31.6,1,0.33,15,0,6,6,10.0,1,0.0,0.0,0.0
7,,岩田 正之,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,3,□,□,□,,,8,5,0,62.5,1.67,6,4,0,66.7,0,-,7,0,2,1,3.6,8,6.0,0.0,75.0
10,,牛尾 正和,3,□,■,■,,,2,1,0,50.0,0.33,0,0,0,-,2,0.67,10,0,0,0,0.0,0,0.0,0.0,-
11,L,久保 尚志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,0.0,77.3
12,,森田 亜貴斗,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,3,1.00,9,1,2,1,13.9,0,0.0,0.0,-
15,,松永 理生,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
18,,谷村 孝,3,■,■,■,,,9,0,1,0.0,-,0,0,0,-,0,-,11,1,2,1,11.4,24,20.0,0.0,83.3
22,,カントル サンドロ,3,■,■,■,,,32,17,2,53.1,5.67,5,2,1,40.0,2,0.67,13,0,1,7,13.5,14,11.0,0.0,78.6
23,,枩田 優介,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,3,1.00,7,0,0,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,43,5,46.2,14.33,30,12,2,40.0,11,3.67,75,2,13,19,9.0,69,54.0,0.0,78.3
