背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,4,■,■,■,■,,33,12,5,36.4,3.00,9,4,1,44.4,2,0.50,16,0,0,2,3.1,9,6.0,0.0,66.7
2,,細川 延由,4,■,■,■,■,,29,13,1,44.8,3.25,14,5,1,35.7,1,0.25,15,0,2,6,10.0,6,2.0,0.0,33.3
3,,浅倉 勇,4,■,■,■,■,,24,13,0,54.2,3.25,3,2,0,66.7,1,0.25,16,0,0,7,10.9,26,17.0,0.0,65.4
6,,竹内 実,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
7,,菊地 洋之,4,■,■,■,■,,12,7,2,58.3,1.75,0,0,0,-,2,0.50,12,0,1,3,6.2,1,0.0,0.0,0.0
8,,宇佐美 大輔,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,11,0,2,0,0.0,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松本 慶彦,4,■,■,■,■,,13,8,1,61.5,2.00,0,0,0,-,1,0.25,8,0,0,2,6.2,0,0.0,0.0,-
12,,奥谷 信彦,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
16,,大角 竜敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,濱島 哲也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,0.0,61.5
20,,畑田 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,111,53,9,47.7,13.25,26,11,2,42.3,9,2.25,88,0,6,22,6.2,70,42.0,0.0,60.0
