背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
1,,澤畠 雄一郎,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,2,0.50,17,0,4,3,4.4,0,0.0,0.0,-
3,,石島 雄介,4,■,■,■,■,,18,11,2,61.1,2.75,2,2,0,100.0,2,0.50,18,1,4,7,14.2,22,19.0,0.0,86.4
4,,北島 武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,千葉 進也,4,■,■,■,■,,19,12,2,63.2,3.00,6,5,0,83.3,5,1.25,16,2,1,6,19.4,24,17.0,0.0,70.8
9,,小口 創一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,ピント ロドリゴ,4,■,■,■,■,,30,21,1,70.0,5.25,13,9,0,69.2,0,-,14,0,5,2,3.6,0,0.0,0.0,-
11,L,増野 彰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
14,,田中 飛鳥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,4,■,■,■,■,,7,5,0,71.4,1.25,0,0,0,-,1,0.25,11,1,1,3,14.1,0,0.0,0.0,-
17,,杉山 マルコス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,金井 修也,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,1,0.25,21,0,0,3,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,89,55,5,61.8,13.75,21,16,0,76.2,11,2.75,97,4,15,24,9.5,63,50.0,0.0,79.4
