背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,甲斐 祐之,3,■,■,■,,,20,11,3,55.0,3.67,7,4,1,57.1,0,-,9,0,3,0,0.0,12,8.0,0.0,66.7
8,,鈴木 孝政,2,■,■,,,,10,5,1,50.0,2.50,3,0,1,0.0,0,-,4,0,1,1,6.2,18,12.0,0.0,66.7
9,,丸山 利明,1,,,■,,,3,2,1,66.7,2.00,0,0,0,-,0,-,3,0,1,0,0.0,12,9.0,0.0,75.0
10,,末次 志朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
12,,高橋 慎治,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,8,0,3,2,6.2,0,0.0,0.0,-
13,,真鍋 智彦,3,■,■,■,,,16,8,4,50.0,2.67,9,5,4,55.6,1,0.33,9,0,3,2,5.6,0,0.0,0.0,-
14,,大坪 史明,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
16,,田村 裕之,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,0,-,9,0,0,4,11.1,0,0.0,0.0,-
18,,増成 一志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,西沢 文徳,2,,□,□,,,4,2,0,50.0,1.00,1,1,0,100.0,0,-,2,0,1,0,0.0,4,1.0,0.0,25.0
23,,南 克幸,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,8,0,1,2,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,65,35,9,53.8,11.67,20,10,6,50.0,2,0.67,54,0,14,11,5.1,57,37.0,0.0,64.9
