背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,2,,,□,□,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
2,,高山 博旭,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,山本 隆弘,4,■,■,■,■,,33,16,4,48.5,4.00,15,7,3,46.7,0,-,16,2,3,8,22.5,1,0.0,0.0,0.0
6,L,小糸 敬夫,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
7,,岩田 正之,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,0,8,12.5,1,0.0,0.0,0.0
8,,川村 慎二,4,■,■,■,■,,18,8,1,44.4,2.00,3,0,0,0.0,1,0.25,16,1,3,7,15.9,27,10.0,0.0,37.0
10,,牛尾 正和,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,森田 亜貴斗,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,3,0.75,18,1,0,8,16.7,1,1.0,0.0,100.0
15,,松永 理生,4,□,□,□,□,,1,1,0,100.0,0.25,1,1,0,100.0,0,-,6,0,1,3,12.5,0,0.0,0.0,-
18,,谷村 孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,カントル サンドロ,4,■,■,■,■,,21,12,2,57.1,3.00,2,1,0,50.0,1,0.25,14,0,5,8,14.3,17,11.0,0.0,64.7
23,,枩田 優介,4,■,■,■,■,,11,6,2,54.5,1.50,0,0,0,-,3,0.75,7,0,0,1,3.6,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,90,47,9,52.2,11.75,21,9,3,42.9,9,2.25,95,4,12,44,15.2,59,28.0,0.0,47.5
