背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,13,7,1,53.8,1.75,0,0,0,-,5,1.25,10,0,0,3,7.5,0,0.0,0.0,-
3,,坂本 雄一郎,2,,,□,■,,6,4,1,66.7,2.00,0,0,0,-,3,1.50,10,0,1,4,10.0,0,0.0,0.0,-
6,,栗原 圭介,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,21,0,2,7,8.3,0,0.0,0.0,-
7,,越川 優,4,■,■,□,■,,24,12,4,50.0,3.00,8,5,1,62.5,1,0.25,4,0,0,4,25.0,2,2.0,0.0,100.0
8,,西田 靖宏,2,,□,■,,,7,5,0,71.4,2.50,2,1,0,50.0,1,0.50,4,0,2,0,0.0,6,3.0,0.0,50.0
9,,桑田 鎮典,3,,■,■,■,,13,7,0,53.8,2.33,1,0,0,0.0,2,0.67,17,0,1,4,5.9,25,17.0,0.0,68.0
10,,荻野 正二,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,6,5.0,0.0,83.3
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,27.0,0.0,73.0
13,,村上 龍介,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,0.0,0.0,0.0
14,,モンテイロ ジョエル,4,■,■,■,■,,46,22,2,47.8,5.50,18,7,1,38.9,2,0.50,13,0,3,3,5.8,0,0.0,0.0,-
19,,吉田 譲,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0.0,0.0,-
21,,鈴木 寛史,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,7,0,2,3,10.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,120,62,8,51.7,15.50,29,13,2,44.8,15,3.75,92,1,12,29,8.8,79,54.0,0.0,68.4
