背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,4,■,■,■,■,,13,9,0,69.2,2.25,0,0,0,-,4,1.00,16,0,1,5,7.8,0,0.0,0.0,-
2,,平野 信孝,1,,□,,,,1,0,1,0.0,-,1,0,1,0.0,0,-,2,0,0,0,0.0,2,2.0,0.0,100.0
3,,苅谷 淳司,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,2,0.50,12,0,0,6,12.5,2,1.0,0.0,50.0
6,,臺 光章,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,1,4,9.1,0,0.0,0.0,-
7,,尾上 健司,2,,□,,□,,2,2,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,徳元 幸人,4,■,■,■,■,,24,11,2,45.8,2.75,4,2,0,50.0,1,0.25,20,0,0,3,3.8,36,27.0,0.0,75.0
10,,直弘 龍治,4,■,■,■,■,,35,24,2,68.6,6.00,15,9,2,60.0,5,1.25,17,0,0,4,5.9,0,0.0,0.0,-
11,,前田 悟,2,■,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,加藤 陽一,3,■,■,,□,,16,6,2,37.5,2.00,5,2,1,40.0,0,-,8,1,2,0,10.0,11,11.0,0.0,100.0
15,,ガードナー ガブリエル,3,,□,■,■,,19,12,2,63.2,4.00,5,2,1,40.0,1,0.33,6,0,3,2,8.3,12,9.0,0.0,75.0
17,,内冨 寛法,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
21,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,0.0,85.7
チーム合計,チーム合計,チーム合計,4,,,,,,122,70,10,57.4,17.50,30,15,5,50.0,13,3.25,95,1,9,24,7.2,84,68.0,0.0,81.0
