背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,■,■,■,,,6,6,0,100.0,2.00,0,0,0,-,3,1.00,14,1,2,3,11.1,0,0.0,0.0,-
2,,平野 信孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,苅谷 淳司,3,■,■,■,,,7,4,2,57.1,1.33,0,0,0,-,0,-,7,0,0,0,0.0,1,1.0,0.0,100.0
6,,臺 光章,2,□,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,尾上 健司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,徳元 幸人,3,■,■,□,,,7,4,0,57.1,1.33,1,0,0,0.0,0,-,12,0,0,3,6.2,21,16.0,0.0,76.2
9,,飯塚 俊彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,直弘 龍治,3,■,■,■,,,21,12,0,57.1,4.00,10,6,0,60.0,1,0.33,15,0,1,3,5.0,0,0.0,0.0,-
11,,前田 悟,3,■,□,■,,,3,2,0,66.7,0.67,0,0,0,-,2,0.67,4,0,0,0,0.0,0,0.0,0.0,-
12,,加藤 陽一,2,,□,■,,,6,2,0,33.3,1.00,1,1,0,100.0,0,-,2,0,0,1,12.5,7,6.0,0.0,85.7
15,,ガードナー ガブリエル,3,■,■,■,,,25,13,4,52.0,4.33,4,1,1,25.0,5,1.67,17,1,2,4,11.8,5,4.0,0.0,80.0
21,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
チーム合計,チーム合計,チーム合計,3,,,,,,75,43,6,57.3,14.33,16,8,1,50.0,11,3.67,73,2,5,15,7.6,49,39.0,0.0,79.6
