背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,5,■,■,■,■,■,43,19,4,44.2,3.80,10,3,2,30.0,1,0.20,17,1,3,1,6.2,22,16.0,0.0,72.7
2,,北川 祐介,5,■,■,■,■,■,18,11,1,61.1,2.20,0,0,0,-,4,0.80,14,0,1,3,5.4,0,0.0,0.0,-
3,,諸隈 直樹,4,■,■,■,■,,22,7,4,31.8,1.75,2,0,1,0.0,2,0.50,11,0,0,3,6.8,18,15.0,0.0,83.3
4,,矢野 裕範,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,トーマス サムエルボ,5,■,■,■,■,■,32,13,1,40.6,2.60,12,2,1,16.7,2,0.40,15,1,0,5,15.0,34,22.0,0.0,64.7
9,,川浦 博昭,5,■,■,■,□,■,18,8,1,44.4,1.60,0,0,0,-,0,-,12,0,2,3,6.2,0,0.0,0.0,-
12,,五十嵐 元,2,,,,□,■,9,5,1,55.6,2.50,0,0,0,-,0,-,4,0,0,0,0.0,5,4.0,0.0,80.0
14,L,勝俣 康之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,12.0,0.0,92.3
15,,朝長 孝介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,鈴木 康晋,4,,□,□,■,□,1,1,0,100.0,0.25,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,佐藤 和夫,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,島野 俊一,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,28,0,0,3,2.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,144,64,12,44.4,12.80,24,5,4,20.8,9,1.80,103,2,6,18,6.1,92,69.0,0.0,75.0
