背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,4,■,■,■,■,,23,9,3,39.1,2.25,3,3,0,100.0,1,0.25,18,1,3,5,11.4,37,22.0,0.0,59.5
8,,宇佐美 大輔,4,■,■,■,■,,6,6,0,100.0,1.50,0,0,0,-,0,-,14,0,4,5,8.9,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松本 慶彦,4,■,■,■,■,,7,3,1,42.9,0.75,0,0,0,-,2,0.50,9,0,0,1,2.8,3,3.0,0.0,100.0
12,,奥谷 信彦,4,■,■,■,■,,25,14,1,56.0,3.50,2,1,0,50.0,0,-,16,0,2,2,3.1,23,14.0,0.0,60.9
16,,大角 竜敏,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
19,L,濱島 哲也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
20,,畑田 雅行,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
21,,ペレイラ マックス,4,■,■,■,■,,30,18,3,60.0,4.50,11,8,1,72.7,0,-,13,0,3,2,3.8,0,0.0,0.0,-
22,,鈴木 健太,2,,,□,■,,5,2,0,40.0,1.00,0,0,0,-,1,0.50,5,0,0,0,0.0,0,0.0,0.0,-
23,,石倉 弘士,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,102,53,9,52.0,13.25,16,12,1,75.0,4,1.00,86,1,15,17,5.9,76,48.0,0.0,63.2
