背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,甲斐 祐之,4,■,■,■,■,,25,12,2,48.0,3.00,7,3,0,42.9,1,0.25,19,0,2,7,9.2,19,14.0,0.0,73.7
6,,熊谷 豪,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,15,1,1,2,8.7,0,0.0,0.0,-
8,,鈴木 孝政,2,,,□,■,,3,1,1,33.3,0.50,0,0,0,-,0,-,3,0,1,0,0.0,11,5.0,0.0,45.5
9,,丸山 利明,4,■,■,■,□,,18,8,0,44.4,2.00,4,3,0,75.0,0,-,11,0,0,1,2.3,23,13.0,0.0,56.5
10,,末次 志朗,4,■,■,■,■,,13,7,0,53.8,1.75,1,1,0,100.0,1,0.25,7,0,0,0,0.0,0,0.0,0.0,-
11,L,舩越 健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
12,,高橋 慎治,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
13,,真鍋 智彦,4,■,■,■,■,,39,15,1,38.5,3.75,14,8,0,57.1,1,0.25,15,2,2,8,25.3,0,0.0,0.0,-
14,,大坪 史明,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
15,,古田 博幸,4,■,■,■,■,,13,6,1,46.2,1.50,0,0,0,-,3,0.75,11,0,1,2,4.5,3,2.0,0.0,66.7
19,,西沢 文徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,113,50,5,44.2,12.50,26,15,0,57.7,8,2.00,87,3,7,23,9.6,80,50.0,0.0,62.5
