背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,平野 信孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,苅谷 淳司,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,12,0,0,1,2.1,0,0.0,0.0,-
6,,臺 光章,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,徳元 幸人,3,□,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,11,1,0,2,13.6,17,12.0,0.0,70.6
10,,直弘 龍治,3,■,■,■,,,23,12,1,52.2,4.00,6,3,0,50.0,2,0.67,14,1,0,3,11.1,0,0.0,0.0,-
11,,前田 悟,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,2,1,3.1,1,0.0,0.0,0.0
12,,加藤 陽一,2,■,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
15,,ガードナー ガブリエル,3,■,■,■,,,31,18,0,58.1,6.00,8,4,0,50.0,0,-,18,1,2,8,15.6,13,8.0,0.0,61.5
17,,内冨 寛法,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
18,,町野 仁志,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,6,2.00,8,0,2,1,3.1,2,2.0,0.0,100.0
21,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,75,41,1,54.7,13.67,14,7,0,50.0,8,2.67,73,3,6,17,9.4,47,30.0,0.0,63.8
