背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,■,■,■,,,18,11,0,61.1,3.67,7,2,0,28.6,1,0.33,10,0,1,1,2.5,17,7.0,0.0,41.2
2,,細川 延由,3,■,■,■,,,20,10,2,50.0,3.33,8,5,1,62.5,3,1.00,16,0,1,6,9.4,5,0.0,0.0,0.0
3,,浅倉 勇,3,■,■,■,,,21,14,1,66.7,4.67,4,2,1,50.0,0,-,9,0,2,3,8.3,15,10.0,0.0,66.7
6,,竹内 実,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,菊地 洋之,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,2,0.67,16,0,0,6,9.4,0,0.0,0.0,-
8,,宇佐美 大輔,3,■,■,■,,,0,0,0,-,-,0,0,0,-,3,1.00,11,0,2,1,2.3,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松本 慶彦,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,3,1.00,10,1,1,3,17.5,0,0.0,0.0,-
12,,奥谷 信彦,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,大角 竜敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,濱島 哲也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,0.0,46.7
20,,畑田 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,71,45,3,63.4,15.00,19,9,2,47.4,12,4.00,74,1,7,21,8.4,52,24.0,0.0,46.2
