背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,2,,□,■,,,4,3,0,75.0,1.50,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
2,,平野 信孝,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,苅谷 淳司,3,■,■,□,,,8,5,1,62.5,1.67,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0.0,0.0,-
6,,臺 光章,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,徳元 幸人,3,■,■,□,,,8,2,1,25.0,0.67,0,0,0,-,2,0.67,8,0,1,1,3.1,18,15.0,0.0,83.3
10,,直弘 龍治,3,■,■,■,,,19,12,1,63.2,4.00,11,7,0,63.6,1,0.33,14,0,0,0,0.0,0,0.0,0.0,-
11,,前田 悟,3,■,■,■,,,3,2,1,66.7,0.67,0,0,0,-,2,0.67,7,0,2,0,0.0,0,0.0,0.0,-
12,,加藤 陽一,2,,□,■,,,6,3,0,50.0,1.50,2,1,0,50.0,1,0.50,5,0,0,2,10.0,15,11.0,0.0,73.3
15,,ガードナー ガブリエル,3,■,■,■,,,32,17,5,53.1,5.67,8,5,1,62.5,3,1.00,12,0,2,4,8.3,12,5.0,0.0,41.7
17,,内冨 寛法,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,町野 仁志,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,3,1.00,16,1,3,4,12.5,1,0.0,0.0,0.0
21,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
チーム合計,チーム合計,チーム合計,3,,,,,,85,46,9,54.1,15.33,21,13,1,61.9,13,4.33,78,1,8,15,6.1,60,41.0,0.0,68.3
