背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,45,22,2,48.9,5.50,13,4,2,30.8,2,0.50,13,0,2,4,7.7,17,14.0,0.0,82.4
2,,北川 祐介,4,■,■,■,■,,10,7,2,70.0,1.75,0,0,0,-,4,1.00,12,0,1,4,8.3,0,0.0,0.0,-
3,,諸隈 直樹,4,■,■,■,■,,24,9,1,37.5,2.25,10,2,1,20.0,2,0.50,14,0,1,3,5.4,21,17.0,0.0,81.0
4,,矢野 裕範,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
6,,トーマス サムエルボ,4,■,■,■,■,,38,14,4,36.8,3.50,14,6,3,42.9,0,-,16,0,1,5,7.8,14,12.0,0.0,85.7
9,,川浦 博昭,4,■,■,■,■,,22,9,0,40.9,2.25,0,0,0,-,2,0.50,9,1,2,1,13.9,0,0.0,0.0,-
11,L,森 佑之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,25.0,0.0,83.3
12,,五十嵐 元,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,朝長 孝介,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,26,2,1,7,12.9,1,0.0,0.0,0.0
16,,鈴木 康晋,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,139,61,9,43.9,15.25,37,12,6,32.4,10,2.50,97,3,9,24,8.9,85,69.0,0.0,81.2
