背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,42,19,3,45.2,4.75,11,4,1,36.4,0,-,10,0,2,1,2.5,14,9.0,0.0,64.3
2,,北川 祐介,4,■,■,■,■,,12,3,0,25.0,0.75,0,0,0,-,3,0.75,14,1,0,1,7.5,1,1.0,0.0,100.0
3,,諸隈 直樹,4,■,■,■,■,,23,8,2,34.8,2.00,5,2,0,40.0,0,-,17,0,1,1,1.5,22,19.0,0.0,86.4
4,,矢野 裕範,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
5,,福島 政則,1,□,,,,,4,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,トーマス サムエルボ,4,■,■,■,■,,32,21,0,65.6,5.25,10,9,0,90.0,0,-,16,0,2,4,6.2,32,25.0,0.0,78.1
9,,川浦 博昭,4,■,■,■,■,,11,8,0,72.7,2.00,0,0,0,-,0,-,14,2,2,5,23.2,2,1.0,0.0,50.0
12,,五十嵐 元,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,勝俣 康之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,7.0,0.0,41.2
15,,朝長 孝介,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,1,3,6.8,0,0.0,0.0,-
20,,山本 英之,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 幸造,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,125,59,5,47.2,14.75,26,15,1,57.7,3,0.75,89,3,11,16,7.6,88,62.0,0.0,70.5
