背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,甲斐 祐之,3,■,■,■,,,20,9,0,45.0,3.00,1,0,0,0.0,0,-,14,3,4,4,27.1,7,6.0,0.0,85.7
7,,伊藤 淳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,末次 志朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高橋 慎治,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,2,0.67,10,0,3,0,0.0,0,0.0,0.0,-
13,,真鍋 智彦,3,■,■,■,,,20,9,2,45.0,3.00,9,5,1,55.6,2,0.67,13,0,3,4,7.7,1,0.0,0.0,0.0
15,L,古田 博幸,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
16,,田村 裕之,3,■,■,■,,,9,4,2,44.4,1.33,0,0,0,-,5,1.67,9,0,0,1,2.8,0,0.0,0.0,-
18,,増成 一志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,西沢 文徳,3,■,■,■,,,10,7,0,70.0,2.33,1,1,0,100.0,1,0.33,15,0,5,2,3.3,25,13.0,0.0,52.0
23,,南 克幸,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,12,0,0,4,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,68,34,4,50.0,11.33,11,6,1,54.5,12,4.00,73,3,15,15,9.0,46,27.0,0.0,58.7
