背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,2,,□,■,,,3,3,0,100.0,1.50,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
1,,澤畠 雄一郎,2,■,■,,,,9,4,1,44.4,2.00,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
3,,石島 雄介,3,■,■,■,,,18,6,0,33.3,2.00,2,1,0,50.0,1,0.33,7,0,0,4,14.3,18,10.0,0.0,55.6
4,,北島 武,1,,,■,,,4,1,0,25.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,3,3.0,0.0,100.0
6,,千葉 進也,2,■,■,,,,13,5,1,38.5,2.50,3,1,0,33.3,0,-,9,0,1,3,8.3,22,15.0,0.0,68.2
9,,小口 創一郎,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,ピント ロドリゴ,3,■,■,■,,,30,13,3,43.3,4.33,14,6,2,42.9,2,0.67,15,2,3,6,22.0,0,0.0,0.0,-
11,L,増野 彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,3.0,0.0,21.4
14,,田中 飛鳥,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,3,■,■,■,,,8,1,0,12.5,0.33,0,0,0,-,2,0.67,8,0,1,0,0.0,0,0.0,0.0,-
16,,西尾 太作,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,3,1.0,0.0,33.3
21,,金井 修也,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,34,5,39.1,11.33,19,8,2,42.1,6,2.00,60,2,10,15,9.2,60,32.0,0.0,53.3
