背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
1,,澤畠 雄一郎,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,0,-,8,0,2,1,3.1,0,0.0,0.0,-
3,,石島 雄介,3,■,■,■,,,18,12,0,66.7,4.00,6,3,0,50.0,0,-,11,0,2,7,15.9,15,11.0,0.0,73.3
4,,北島 武,1,,,□,,,5,2,0,40.0,2.00,0,0,0,-,0,-,2,0,1,1,12.5,2,1.0,0.0,50.0
6,,千葉 進也,1,■,,,,,5,4,0,80.0,4.00,1,1,0,100.0,1,1.00,3,0,2,0,0.0,8,5.0,0.0,62.5
10,,ピント ロドリゴ,3,■,■,■,,,23,14,1,60.9,4.67,12,7,1,58.3,2,0.67,8,0,2,2,6.2,1,1.0,0.0,100.0
11,L,増野 彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
14,,田中 飛鳥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,1,0.33,14,3,1,4,28.6,0,0.0,0.0,-
16,,西尾 太作,1,,,□,,,2,2,0,100.0,2.00,2,2,0,100.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
17,,杉山 マルコス,2,,■,■,,,8,5,2,62.5,2.50,2,0,2,0.0,1,0.50,7,0,1,1,3.6,9,6.0,0.0,66.7
21,,金井 修也,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,1,0.33,16,0,1,1,1.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,54,3,65.9,18.00,23,13,3,56.5,6,2.00,73,3,13,17,9.9,50,36.0,0.0,72.0
