背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,甲斐 祐之,3,■,■,■,,,25,16,1,64.0,5.33,3,2,1,66.7,1,0.33,14,0,4,5,8.9,16,14.0,0.0,87.5
8,,鈴木 孝政,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,3,□,□,■,,,7,5,0,71.4,1.67,0,0,0,-,0,-,6,0,2,0,0.0,18,12.0,0.0,66.7
10,,末次 志朗,2,,■,■,,,8,4,0,50.0,2.00,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,14.0,0.0,93.3
12,,高橋 慎治,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,3,1,2.5,0,0.0,0.0,-
13,,真鍋 智彦,3,■,■,■,,,23,5,2,21.7,1.67,8,1,1,12.5,0,-,12,0,3,3,6.2,0,0.0,0.0,-
14,,大坪 史明,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
16,,田村 裕之,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
18,,増成 一志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,西沢 文徳,2,■,■,,,,15,8,1,53.3,4.00,0,0,0,-,0,-,4,0,1,0,0.0,16,13.0,0.0,81.2
23,,南 克幸,3,■,■,■,,,14,8,0,57.1,2.67,0,0,0,-,2,0.67,9,0,1,1,2.8,4,3.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,95,47,4,49.5,15.67,11,3,2,27.3,3,1.00,69,0,14,12,4.3,69,56.0,0.0,81.2
