背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,■,■,■,,,19,12,3,63.2,4.00,4,2,0,50.0,0,-,16,0,0,11,17.2,16,7.0,0.0,43.8
8,,宇佐美 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,脇戸 新之助,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,6,15.0,0,0.0,0.0,-
10,,青木 一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松本 慶彦,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,1,0.33,12,2,0,4,23.3,0,0.0,0.0,-
12,,奥谷 信彦,3,■,■,■,,,29,15,1,51.7,5.00,2,1,0,50.0,1,0.33,8,0,2,1,3.1,12,6.0,0.0,50.0
16,,大角 竜敏,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,13,1,2,3,11.9,0,0.0,0.0,-
19,L,濱島 哲也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,0.0,60.9
20,,畑田 雅行,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
21,,ペレイラ マックス,3,■,■,■,,,22,14,1,63.6,4.67,10,6,0,60.0,1,0.33,11,1,3,6,22.7,0,0.0,0.0,-
22,,鈴木 健太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,石倉 弘士,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,48,5,56.5,16.00,16,9,0,56.2,5,1.67,73,4,8,32,15.9,51,27.0,0.0,52.9
