背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,甲斐 祐之,3,■,■,■,,,19,6,2,31.6,2.00,5,0,2,0.0,0,-,8,0,4,1,3.1,6,3.0,0.0,50.0
8,,鈴木 孝政,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,0,-,6,0,1,0,0.0,36,22.0,0.0,61.1
9,,丸山 利明,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,4,2.0,0.0,50.0
10,,末次 志朗,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
12,,高橋 慎治,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,1,0.50,5,0,1,2,10.0,0,0.0,0.0,-
13,,真鍋 智彦,3,■,■,■,,,29,13,3,44.8,4.33,16,7,1,43.8,0,-,12,1,3,0,8.3,0,0.0,0.0,-
14,,大坪 史明,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
16,,田村 裕之,2,■,■,,,,7,2,0,28.6,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
18,,増成 一志,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,2,37.5,0,0.0,0.0,-
19,,西沢 文徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,34,5,42.5,11.33,21,7,3,33.3,1,0.33,52,2,12,8,7.7,65,40.0,0.0,61.5
