背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,坂本 雄一郎,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
5,,上田 剛史,3,,□,■,■,,13,6,2,46.2,2.00,2,0,1,0.0,0,-,9,1,1,2,16.7,20,13.0,0.0,65.0
6,,栗原 圭介,4,□,□,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,11,0,1,2,4.5,0,0.0,0.0,-
8,,西田 靖宏,4,□,□,■,■,,15,6,2,40.0,1.50,4,1,1,25.0,0,-,11,1,3,4,18.2,8,4.0,0.0,50.0
9,,桑田 鎮典,3,■,■,,□,,7,2,2,28.6,0.67,0,0,0,-,0,-,4,0,1,0,0.0,13,8.0,0.0,61.5
12,,木原 丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村上 龍介,2,■,■,,,,5,0,3,0.0,-,0,0,0,-,0,-,6,0,1,1,4.2,14,9.0,0.0,64.3
14,,モンテイロ ジョエル,4,■,■,■,■,,40,22,4,55.0,5.50,16,7,3,43.8,1,0.25,14,2,3,8,27.1,0,0.0,0.0,-
17,,阿南 卓,2,,,□,■,,7,4,0,57.1,2.00,0,0,0,-,1,0.50,12,1,1,6,19.2,0,0.0,0.0,-
19,,吉田 譲,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,7,0,0,2,7.1,0,0.0,0.0,-
20,L,花野 裕祥,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,16.0,0.0,64.0
21,,鈴木 寛史,4,■,■,■,■,,15,7,2,46.7,1.75,0,0,0,-,4,1.00,11,1,4,3,15.9,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,111,50,16,45.0,12.50,22,8,5,36.4,7,1.75,90,6,15,29,14.3,81,51.0,0.0,63.0
