背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,細川 延由,3,■,■,■,,,15,9,2,60.0,3.00,3,1,1,33.3,2,0.67,13,0,1,1,1.9,25,17.0,0.0,68.0
3,,浅倉 勇,3,■,■,■,,,22,14,1,63.6,4.67,5,4,0,80.0,1,0.33,12,2,0,0,15.0,8,6.0,0.0,75.0
5,,足立 和弘,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,1,0.0,0.0,0.0
8,,宇佐美 大輔,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,2,0.67,13,1,5,2,11.5,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,5,1.67,8,0,0,1,3.1,0,0.0,0.0,-
11,,松本 慶彦,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,4,1.33,11,1,0,3,15.9,0,0.0,0.0,-
12,,奥谷 信彦,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,L,濱島 哲也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
21,,ペレイラ マックス,3,■,■,■,,,16,6,5,37.5,2.00,6,1,3,16.7,1,0.33,14,1,2,2,10.7,0,0.0,0.0,-
22,,鈴木 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,69,39,8,56.5,13.00,14,6,4,42.9,15,5.00,74,5,9,9,9.5,46,30.0,0.0,65.2
