背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,甲斐 祐之,3,■,■,■,,,21,8,2,38.1,2.67,4,1,2,25.0,1,0.33,11,1,3,2,13.6,14,8.0,0.0,57.1
6,,熊谷 豪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,3,□,■,■,,,21,9,2,42.9,3.00,5,1,1,20.0,1,0.33,11,0,1,2,4.5,33,26.0,0.0,78.8
10,,末次 志朗,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
12,,高橋 慎治,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,12,0,1,2,4.2,0,0.0,0.0,-
13,,真鍋 智彦,3,■,■,■,,,32,12,2,37.5,4.00,10,5,1,50.0,1,0.33,8,0,2,4,12.5,0,0.0,0.0,-
14,,大坪 史明,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,4,25.7,0,0.0,0.0,-
15,,古田 博幸,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
19,,西沢 文徳,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,6,3.0,0.0,50.0
23,,南 克幸,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,6,0,0,1,4.2,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,99,37,6,37.4,12.33,19,7,4,36.8,5,1.67,65,2,7,16,8.9,64,43.0,0.0,67.2
