背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,5,□,□,□,■,■,10,3,0,30.0,0.60,1,0,0,0.0,2,0.40,6,0,0,1,4.2,16,11.0,0.0,68.8
4,,今井 啓介,3,□,,,□,■,2,2,0,100.0,0.67,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-
5,,山本 隆弘,5,■,■,■,■,■,77,37,2,48.1,7.40,39,17,2,43.6,2,0.40,17,0,3,7,10.3,3,3.0,0.0,100.0
6,L,小糸 敬夫,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
7,,岩田 正之,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-
8,,川村 慎二,4,■,■,■,,□,7,1,1,14.3,0.25,0,0,0,-,0,-,9,1,2,1,13.9,24,14.0,0.0,58.3
10,,牛尾 正和,3,,,□,■,■,1,0,0,0.0,-,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-
11,,久保 尚志,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,2,1.0,0.0,50.0
12,,森田 亜貴斗,4,■,■,■,■,,8,2,0,25.0,0.50,0,0,0,-,1,0.25,14,0,0,1,1.8,3,2.0,0.0,66.7
15,,松永 理生,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
22,,カントル サンドロ,5,■,■,■,■,■,31,12,1,38.7,2.40,3,1,0,33.3,4,0.80,18,2,5,6,18.3,27,22.0,0.0,81.5
23,,枩田 優介,5,■,■,■,■,■,13,4,0,30.8,0.80,0,0,0,-,5,1.00,15,0,0,3,5.0,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,149,61,4,40.9,12.20,43,18,2,41.9,17,3.40,107,3,11,25,8.5,94,67.0,0.0,71.3
