背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,5,■,■,■,■,■,47,22,3,46.8,4.40,20,5,3,25.0,1,0.20,19,0,5,6,7.9,5,4.0,0.0,80.0
2,,北川 祐介,5,■,■,■,■,■,10,6,1,60.0,1.20,0,0,0,-,4,0.80,17,0,0,1,1.5,0,0.0,0.0,-
3,,諸隈 直樹,3,,□,■,■,,16,6,1,37.5,2.00,5,3,1,60.0,2,0.67,6,0,1,2,8.3,6,5.0,0.0,83.3
4,,矢野 裕範,4,■,■,,□,■,7,2,0,28.6,0.50,1,0,0,0.0,2,0.50,9,1,1,3,19.4,18,10.0,0.0,55.6
9,,川浦 博昭,5,■,■,■,■,■,24,11,1,45.8,2.20,0,0,0,-,1,0.20,12,1,1,3,12.9,0,0.0,0.0,-
12,,五十嵐 元,5,■,■,■,■,■,27,11,0,40.7,2.20,5,1,0,20.0,0,-,23,0,1,7,7.6,36,30.0,0.0,83.3
14,L,勝俣 康之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
15,,朝長 孝介,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,鈴木 康晋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 和夫,5,□,□,□,□,□,1,0,0,0.0,-,1,0,0,0.0,0,-,6,0,3,1,4.2,0,0.0,0.0,-
18,,後藤 靖,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,13,0,0,2,3.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,132,58,6,43.9,11.60,32,9,4,28.1,11,2.20,106,2,12,25,7.6,86,65.0,0.0,75.6
