背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
3,,柴田 恭平,3,,□,■,■,,23,12,4,52.2,4.00,4,1,3,25.0,1,0.33,8,0,0,1,3.1,0,0.0,0.0,-
4,,近藤 茂,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,17,0,0,4,5.9,0,0.0,0.0,-
5,,笠原 紀久,3,■,■,,□,,13,8,1,61.5,2.67,1,0,0,0.0,0,-,6,0,0,1,4.2,24,19.0,0.0,79.2
7,,齋藤 信治,2,,,■,■,,10,7,0,70.0,3.50,0,0,0,-,1,0.50,7,0,0,0,0.0,1,1.0,0.0,100.0
8,,高杉 洋平,3,■,■,,□,,19,9,1,47.4,3.00,6,4,0,66.7,1,0.33,8,0,0,3,9.4,0,0.0,0.0,-
9,,阿部 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,越谷 章,4,■,■,■,■,,16,9,1,56.2,2.25,1,0,0,0.0,0,-,16,0,1,4,6.2,31,24.0,0.0,77.4
11,,小林 敦,3,,□,■,■,,8,8,0,100.0,2.67,0,0,0,-,1,0.33,10,1,0,5,22.5,0,0.0,0.0,-
14,,今田 祐介,2,,,■,■,,8,4,0,50.0,2.00,1,1,0,100.0,0,-,5,0,0,1,5.0,15,11.0,0.0,73.3
17,,篠田 歩,2,■,■,,,,8,2,1,25.0,1.00,0,0,0,-,2,1.00,6,0,2,0,0.0,1,1.0,0.0,100.0
19,,浜口 知良,2,■,■,,,,11,3,1,27.3,1.50,0,0,0,-,0,-,7,1,2,1,15.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,116,62,9,53.4,15.50,13,6,3,46.2,8,2.00,90,2,5,20,7.6,88,67.0,0.0,76.1
