背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,4,,□,■,■,■,4,0,0,0.0,-,0,0,0,-,1,0.25,15,0,2,0,0.0,1,1.0,0.0,100.0
1,,澤畠 雄一郎,2,■,■,,,,7,2,2,28.6,1.00,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
3,,石島 雄介,5,■,■,■,■,■,27,16,2,59.3,3.20,5,2,0,40.0,0,-,13,2,4,3,18.1,41,23.0,0.0,56.1
4,,北島 武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,千葉 進也,5,■,■,■,■,■,25,12,2,48.0,2.40,5,1,1,20.0,1,0.20,20,3,4,2,16.5,43,33.0,0.0,76.7
9,,小口 創一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,ピント ロドリゴ,5,■,■,■,■,■,42,21,2,50.0,4.20,19,10,2,52.6,4,0.80,17,1,5,2,8.8,1,1.0,0.0,100.0
11,L,増野 彰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
14,,田中 飛鳥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,5,■,■,■,■,■,6,3,1,50.0,0.60,0,0,0,-,6,1.20,15,2,1,0,13.3,0,0.0,0.0,-
16,,西尾 太作,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,金井 修也,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,15,0,2,3,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,112,55,9,49.1,11.00,29,13,3,44.8,12,2.40,103,8,18,12,10.1,96,65.0,0.0,67.7
