背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,田辺 修,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,22.0,0.0,66.7
3,,柴田 恭平,5,■,■,■,■,□,24,10,3,41.7,2.00,12,7,3,58.3,1,0.20,16,0,3,3,4.7,0,0.0,0.0,-
5,,笠原 紀久,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,齋藤 信治,5,■,■,■,■,■,17,13,0,76.5,2.60,0,0,0,-,5,1.00,14,0,0,3,5.4,0,0.0,0.0,-
8,,高杉 洋平,3,,□,,□,■,11,6,0,54.5,2.00,1,0,0,0.0,0,-,6,0,0,4,16.7,0,0.0,0.0,-
9,,阿部 裕太,3,,□,,□,□,2,1,0,50.0,0.33,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
10,,越谷 章,5,■,■,■,■,■,19,8,1,42.1,1.60,1,1,0,100.0,0,-,16,1,3,4,11.2,38,23.0,0.0,60.5
11,,小林 敦,5,■,■,■,■,■,7,4,0,57.1,0.80,0,0,0,-,1,0.20,20,0,2,7,8.8,0,0.0,0.0,-
14,,今田 祐介,1,,,,□,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,1,25.0,3,2.0,0.0,66.7
17,,篠田 歩,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0
18,,ディアズ ルイス,5,■,■,■,■,■,50,28,6,56.0,5.60,14,9,3,64.3,5,1.00,22,0,6,10,11.4,18,10.0,0.0,55.6
20,,山本 太二,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,12,0,0,2,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,136,72,10,52.9,14.40,28,17,6,60.7,12,2.40,113,1,15,36,8.7,93,57.0,0.0,61.3
