背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,甲斐 祐之,4,■,■,■,■,,21,4,5,19.0,1.00,4,1,1,25.0,1,0.25,16,1,1,4,12.5,14,9.0,0.0,64.3
6,,熊谷 豪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
11,L,舩越 健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,16.0,0.0,94.1
12,,高橋 慎治,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,13,0,3,0,0.0,2,1.0,0.0,50.0
13,,真鍋 智彦,4,■,■,■,■,,47,25,3,53.2,6.25,18,8,3,44.4,0,-,16,2,4,3,17.2,0,0.0,0.0,-
14,,大坪 史明,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,1,3,25.0,0,0.0,0.0,-
15,,古田 博幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,田村 裕之,4,■,■,■,■,,13,4,1,30.8,1.00,0,0,0,-,1,0.25,10,0,1,5,12.5,1,0.0,0.0,0.0
19,,西沢 文徳,4,■,■,■,■,,23,7,3,30.4,1.75,3,0,1,0.0,0,-,11,0,3,2,4.5,44,31.0,0.0,70.5
23,,南 克幸,4,■,■,■,■,,14,8,2,57.1,2.00,0,0,0,-,6,1.50,9,0,2,3,8.3,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,120,49,14,40.8,12.25,25,9,5,36.0,9,2.25,84,4,16,21,11.0,80,59.0,0.0,73.8
