背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,■,■,■,,,8,7,1,87.5,2.33,0,0,0,-,3,1.00,7,0,1,1,3.6,0,0.0,0.0,-
3,,坂本 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,上田 剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,21,1,2,3,7.4,0,0.0,0.0,-
7,,越川 優,3,■,■,■,,,13,8,0,61.5,2.67,3,2,0,66.7,1,0.33,10,0,3,3,7.5,8,5.0,0.0,62.5
9,,桑田 鎮典,2,□,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,3,■,■,■,,,16,9,1,56.2,3.00,1,0,0,0.0,3,1.00,10,0,0,0,0.0,20,18.0,0.0,90.0
11,L,津曲 勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
13,,村上 龍介,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
14,,モンテイロ ジョエル,3,■,■,■,,,14,9,2,64.3,3.00,5,2,1,40.0,1,0.33,8,1,2,0,12.5,0,0.0,0.0,-
19,,吉田 譲,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,鈴木 寛史,3,■,■,■,,,10,6,2,60.0,2.00,0,0,0,-,4,1.33,15,2,4,0,13.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,63,39,6,61.9,13.00,9,4,1,44.4,12,4.00,73,4,13,7,7.6,46,37.0,0.0,80.4
