背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-
2,L,田辺 修,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,20.0,0.0,74.1
3,,柴田 恭平,4,,□,■,■,■,27,14,1,51.9,3.50,15,9,0,60.0,2,0.50,11,0,3,5,11.4,0,0.0,0.0,-
4,,近藤 茂,1,■,,,,,0,0,0,-,-,0,0,0,-,2,2.00,2,0,0,0,0.0,0,0.0,0.0,-
5,,笠原 紀久,5,□,■,■,■,■,20,8,3,40.0,1.60,0,0,0,-,2,0.40,18,0,1,4,5.6,29,19.0,0.0,65.5
7,,齋藤 信治,5,■,■,■,■,■,16,8,2,50.0,1.60,0,0,0,-,1,0.20,13,0,2,1,1.9,0,0.0,0.0,-
8,,高杉 洋平,2,■,■,,,,7,2,0,28.6,1.00,2,0,0,0.0,0,-,5,0,2,3,15.0,0,0.0,0.0,-
10,,越谷 章,4,■,■,■,■,,26,10,2,38.5,2.50,6,2,0,33.3,0,-,15,0,1,5,8.3,20,14.0,0.0,70.0
11,,小林 敦,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,5,■,■,■,■,■,15,9,1,60.0,1.80,0,0,0,-,3,0.60,19,0,3,4,5.3,2,2.0,0.0,100.0
18,,ディアズ ルイス,3,■,,,□,■,19,12,2,63.2,4.00,4,1,2,25.0,1,0.33,9,0,2,0,0.0,14,6.0,0.0,42.9
20,,山本 太二,5,□,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,13,0,0,4,7.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,131,64,11,48.9,12.80,27,12,2,44.4,13,2.60,108,0,16,27,6.2,92,61.0,0.0,66.3
