背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,5,■,■,■,■,■,29,13,4,44.8,2.60,4,3,0,75.0,1,0.20,18,1,2,6,12.8,22,14.0,0.0,63.6
2,,高山 博旭,5,□,□,■,■,■,3,0,0,0.0,-,0,0,0,-,3,0.60,13,1,1,2,11.5,4,4.0,0.0,100.0
5,,山本 隆弘,5,■,■,■,■,■,71,32,9,45.1,6.40,36,19,4,52.8,2,0.40,21,3,7,4,18.1,0,0.0,0.0,-
7,,岩田 正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,5,■,■,■,□,■,20,9,2,45.0,1.80,4,1,0,25.0,0,-,15,1,2,4,12.0,33,23.0,0.0,69.7
10,,牛尾 正和,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,3,0.60,14,0,0,3,5.4,0,0.0,0.0,-
11,,久保 尚志,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,4,4.0,0.0,100.0
12,,森田 亜貴斗,2,■,■,,,,2,0,0,0.0,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
15,,松永 理生,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
18,,谷村 孝,3,,,□,■,□,6,3,0,50.0,1.00,0,0,0,-,1,0.33,3,0,1,1,8.3,8,5.0,0.0,62.5
20,L,浅川 敏,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
23,,枩田 優介,5,■,■,■,■,■,10,4,0,40.0,0.80,0,0,0,-,2,0.40,16,0,0,4,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,141,61,15,43.3,12.20,44,23,4,52.3,12,2.40,112,6,16,28,11.1,92,65.0,0.0,70.7
