背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,22.0,0.0,88.0
3,,柴田 恭平,3,,□,□,■,,13,8,0,61.5,2.67,3,2,0,66.7,0,-,7,0,2,1,3.6,0,0.0,0.0,-
5,,笠原 紀久,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,齋藤 信治,4,■,■,■,■,,13,10,0,76.9,2.50,0,0,0,-,2,0.50,12,0,0,6,12.5,0,0.0,0.0,-
8,,高杉 洋平,4,■,■,■,□,,16,7,1,43.8,1.75,7,2,0,28.6,0,-,10,0,2,2,5.0,0,0.0,0.0,-
9,,阿部 裕太,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,越谷 章,4,■,■,■,■,,26,13,0,50.0,3.25,4,1,0,25.0,2,0.50,16,1,1,2,9.4,18,16.0,0.0,88.9
11,,小林 敦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,今田 祐介,2,,,□,■,,7,3,1,42.9,1.50,0,0,0,-,2,1.00,5,0,1,0,0.0,7,2.0,0.0,28.6
17,,篠田 歩,4,■,■,■,■,,13,10,1,76.9,2.50,0,0,0,-,2,0.50,18,2,2,3,14.2,1,1.0,0.0,100.0
18,,ディアズ ルイス,3,■,■,■,,,20,10,0,50.0,3.33,9,5,0,55.6,0,-,13,0,2,2,3.8,17,9.0,0.0,52.9
20,,山本 太二,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,17,0,0,4,5.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,62,3,56.4,15.50,23,10,0,43.5,10,2.50,99,3,10,20,7.9,68,50.0,0.0,73.5
