背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
6,,熊谷 豪,2,,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
8,,鈴木 孝政,2,■,■,,,,11,5,3,45.5,2.50,0,0,0,-,0,-,6,0,1,0,0.0,24,19.0,0.0,79.2
9,,丸山 利明,2,,□,■,,,7,1,1,14.3,0.50,1,0,0,0.0,0,-,3,0,1,0,0.0,4,3.0,0.0,75.0
10,,末次 志朗,3,■,■,■,,,17,6,1,35.3,2.00,0,0,0,-,1,0.33,8,0,0,0,0.0,1,0.0,0.0,0.0
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,20.0,0.0,90.9
12,,高橋 慎治,2,■,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
13,,真鍋 智彦,3,■,■,■,,,27,10,2,37.0,3.33,7,3,0,42.9,0,-,9,0,5,3,8.3,0,0.0,0.0,-
14,,大坪 史明,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,26.0,0,0.0,0.0,-
15,,古田 博幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,田村 裕之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,西沢 文徳,3,■,■,■,,,25,10,3,40.0,3.33,4,1,1,25.0,1,0.33,7,0,0,0,0.0,11,4.0,0.0,36.4
23,,南 克幸,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,0,-,7,2,1,1,29.3,4,4.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,97,37,10,38.1,12.33,12,4,1,33.3,2,0.67,57,3,9,8,8.1,66,50.0,0.0,75.8
