背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,甲斐 祐之,3,■,■,■,,,17,8,2,47.1,2.67,2,1,0,50.0,1,0.33,6,0,1,4,16.7,20,10.0,0.0,50.0
8,,鈴木 孝政,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,3,□,□,■,,,13,5,1,38.5,1.67,3,1,0,33.3,1,0.33,9,0,1,4,11.1,24,8.0,0.0,33.3
10,,末次 志朗,2,■,■,,,,6,1,0,16.7,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,1,1.0,0.0,100.0
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
12,,高橋 慎治,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,6,18.8,0,0.0,0.0,-
13,,真鍋 智彦,3,■,■,■,,,24,7,6,29.2,2.33,10,4,2,40.0,0,-,9,0,2,4,11.1,0,0.0,0.0,-
14,,大坪 史明,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
16,,田村 裕之,2,,□,■,,,7,2,0,28.6,1.00,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
18,,増成 一志,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
19,,西沢 文徳,2,■,■,,,,8,1,0,12.5,0.50,1,1,0,100.0,0,-,1,0,0,0,0.0,9,5.0,0.0,55.6
23,,南 克幸,3,■,■,■,,,11,8,1,72.7,2.67,0,0,0,-,3,1.00,8,0,0,2,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,32,10,36.8,10.67,16,7,2,43.8,6,2.00,57,0,6,24,10.5,63,29.0,0.0,46.0
