背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,浅倉 勇,4,■,■,■,■,,21,10,5,47.6,2.50,2,0,2,0.0,3,0.75,10,0,0,1,2.5,15,11.0,0.0,73.3
5,L,足立 和弘,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,13.0,0.0,68.4
8,,宇佐美 大輔,2,■,■,,,,2,0,1,0.0,-,0,0,0,-,0,-,6,1,0,1,20.8,0,0.0,0.0,-
9,,脇戸 新之助,3,,□,■,■,,0,0,0,-,-,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0.0,0.0,-
10,,青木 一平,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松本 慶彦,4,■,■,■,■,,11,7,1,63.6,1.75,0,0,0,-,3,0.75,15,0,0,7,11.7,0,0.0,0.0,-
12,,奥谷 信彦,4,■,■,■,■,,26,11,1,42.3,2.75,1,0,1,0.0,0,-,20,2,3,6,17.5,35,14.0,0.0,40.0
16,,大角 竜敏,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,5,1.25,11,0,0,2,4.5,0,0.0,0.0,-
20,,畑田 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,ペレイラ マックス,4,■,■,■,■,,34,25,1,73.5,6.25,14,11,0,78.6,0,-,21,2,3,10,21.4,0,0.0,0.0,-
22,,鈴木 健太,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
23,,石倉 弘士,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,102,56,9,54.9,14.00,17,11,3,64.7,14,3.50,93,5,8,30,13.4,69,38.0,0.0,55.1
