背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,■,,,21,9,1,42.9,3.00,9,4,0,44.4,1,0.33,9,0,3,2,5.6,7,5.0,0.0,71.4
2,,北川 祐介,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,6,0,0,2,8.3,0,0.0,0.0,-
3,,諸隈 直樹,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,1,1.00,3,0,0,0,0.0,8,3.0,0.0,37.5
4,,矢野 裕範,3,□,■,■,,,9,4,0,44.4,1.33,1,1,0,100.0,0,-,7,0,2,2,7.1,15,10.0,0.0,66.7
9,,川浦 博昭,3,■,■,■,,,16,5,1,31.2,1.67,0,0,0,-,0,-,9,0,1,1,2.8,1,1.0,0.0,100.0
11,L,森 佑之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,0.0,46.2
12,,五十嵐 元,3,■,■,■,,,30,12,2,40.0,4.00,11,4,2,36.4,1,0.33,13,0,3,2,3.8,18,11.0,0.0,61.1
15,,朝長 孝介,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-
17,,佐藤 和夫,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
18,,後藤 靖,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,2,■,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
20,,山本 英之,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,36,4,41.4,12.00,21,9,2,42.9,5,1.67,64,0,10,14,5.5,62,36.0,0.0,58.1
