背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,■,■,■,,,21,10,2,47.6,3.33,4,3,0,75.0,3,1.00,14,0,1,6,10.7,26,16.0,0.0,61.5
3,,浅倉 勇,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,0,-,9,0,1,4,11.1,27,13.0,0.0,48.1
5,L,足立 和弘,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,0.0,50.0
6,,竹内 実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,宇佐美 大輔,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,15,0,1,7,11.7,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,1,,,■,,,2,0,1,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,,松本 慶彦,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,9,0,0,5,13.9,1,1.0,0.0,100.0
12,,奥谷 信彦,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
20,,畑田 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,ペレイラ マックス,3,■,■,■,,,33,18,2,54.5,6.00,13,5,2,38.5,3,1.00,12,0,3,2,4.2,0,0.0,0.0,-
22,,鈴木 健太,2,■,■,,,,5,3,0,60.0,1.50,0,0,0,-,0,-,7,0,1,3,10.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,40,5,47.6,13.33,17,8,2,47.1,7,2.33,71,0,7,27,9.5,70,38.0,0.0,54.3
