背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,13,6,1,46.2,1.50,0,0,0,-,2,0.50,19,0,2,2,2.6,0,0.0,0.0,-
3,,坂本 雄一郎,3,,,□,■,■,4,4,0,100.0,1.33,0,0,0,-,2,0.67,5,1,0,0,16.0,0,0.0,0.0,-
5,,上田 剛史,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,23,0,2,4,4.3,0,0.0,0.0,-
7,,越川 優,5,■,■,■,■,■,31,20,4,64.5,4.00,9,7,0,77.8,1,0.20,12,1,3,4,15.0,25,19.0,0.0,76.0
9,,桑田 鎮典,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,5,■,■,■,■,■,19,10,0,52.6,2.00,5,2,0,40.0,1,0.20,20,0,2,6,7.5,29,24.0,0.0,82.8
11,L,津曲 勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,22.0,0.0,84.6
13,,村上 龍介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,モンテイロ ジョエル,5,■,■,■,■,■,36,18,3,50.0,3.60,13,6,0,46.2,2,0.40,17,2,1,8,22.4,0,0.0,0.0,-
19,,吉田 譲,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0.0,0.0,-
21,,鈴木 寛史,5,■,■,■,□,■,15,7,1,46.7,1.40,0,0,0,-,2,0.40,9,0,2,2,5.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,120,66,9,55.0,13.20,27,15,0,55.6,10,2.00,111,4,14,28,9.4,80,65.0,0.0,81.2
