背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,高山 博旭,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,今井 啓介,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-
5,,山本 隆弘,3,■,■,■,,,36,14,7,38.9,4.67,12,7,2,58.3,1,0.33,11,1,0,2,13.6,1,0.0,0.0,0.0
7,,岩田 正之,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,13,0,1,0,0.0,1,0.0,0.0,0.0
8,,川村 慎二,3,■,■,■,,,20,6,0,30.0,2.00,2,0,0,0.0,2,0.67,10,0,2,3,7.5,19,14.0,0.0,73.7
10,,牛尾 正和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,久保 尚志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
14,,後山 博史,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-
15,,松永 理生,2,□,,□,,,5,1,0,20.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,2,0.0,0.0,0.0
18,,谷村 孝,1,,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,カントル サンドロ,3,■,■,■,,,20,8,1,40.0,2.67,3,2,0,66.7,1,0.33,12,1,2,0,6.7,24,14.0,0.0,58.3
23,,枩田 優介,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,7,0,0,2,7.1,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,92,33,9,35.9,11.00,17,9,2,52.9,6,2.00,66,3,5,9,7.7,61,36.0,0.0,59.0
