背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,2,□,,■,,,6,1,0,16.7,0.50,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
4,,今井 啓介,2,■,■,,,,6,2,1,33.3,1.00,0,0,0,-,1,0.50,5,0,1,2,10.0,0,0.0,0.0,-
5,,山本 隆弘,4,■,■,■,■,,35,13,7,37.1,3.25,15,4,4,26.7,2,0.50,14,1,4,3,11.1,0,0.0,0.0,-
6,L,小糸 敬夫,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,9.0,0.0,42.9
7,,岩田 正之,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,17,0,1,1,1.5,0,0.0,0.0,-
8,,川村 慎二,4,■,■,□,■,,22,10,1,45.5,2.50,2,1,0,50.0,1,0.25,14,1,1,6,16.4,21,6.0,0.0,28.6
10,,牛尾 正和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,森田 亜貴斗,2,,,■,■,,5,4,0,80.0,2.00,0,0,0,-,2,1.00,11,1,0,3,15.9,1,1.0,0.0,100.0
15,,松永 理生,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
18,,谷村 孝,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
22,,カントル サンドロ,4,■,■,■,■,,37,19,3,51.4,4.75,12,3,3,25.0,1,0.25,15,0,2,6,10.0,28,21.0,0.0,75.0
23,,枩田 優介,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,8,2.00,9,0,0,4,11.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,121,53,12,43.8,13.25,29,8,7,27.6,15,3.75,92,3,9,28,10.4,76,39.0,0.0,51.3
