背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,4,■,■,■,■,,23,9,2,39.1,2.25,2,1,0,50.0,1,0.25,14,1,2,3,12.5,42,33.0,0.0,78.6
2,,細川 延由,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,足立 和弘,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
8,,宇佐美 大輔,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,18,0,4,1,1.4,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,,松本 慶彦,4,■,■,■,■,,15,10,0,66.7,2.50,2,0,0,0.0,3,0.75,16,0,3,0,0.0,1,1.0,0.0,100.0
12,,奥谷 信彦,4,■,■,■,■,,27,15,2,55.6,3.75,3,2,1,66.7,1,0.25,16,0,2,2,3.1,38,29.0,0.0,76.3
16,,大角 竜敏,2,■,■,,,,9,2,2,22.2,1.00,0,0,0,-,2,1.00,9,0,2,0,0.0,0,0.0,0.0,-
19,L,濱島 哲也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
21,,ペレイラ マックス,4,■,■,■,■,,53,30,2,56.6,7.50,26,11,2,42.3,0,-,16,0,5,1,1.6,0,0.0,0.0,-
22,,鈴木 健太,2,,,■,■,,7,6,0,85.7,3.00,0,0,0,-,0,-,7,0,3,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,135,72,8,53.3,18.00,33,14,3,42.4,7,1.75,100,1,22,8,3.0,94,73.0,0.0,77.7
