背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,15,8,1,53.3,2.00,0,0,0,-,2,0.50,13,0,2,2,3.8,1,1.0,0.0,100.0
3,,坂本 雄一郎,3,,■,■,■,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,12,1,0,2,12.5,0,0.0,0.0,-
6,,栗原 圭介,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,21,1,0,6,11.9,0,0.0,0.0,-
7,,越川 優,4,■,■,■,■,,28,17,4,60.7,4.25,10,4,3,40.0,2,0.50,13,0,4,5,9.6,16,9.0,0.0,56.2
8,,西田 靖宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,桑田 鎮典,3,□,□,□,,,5,4,0,80.0,1.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,4,■,■,■,■,,22,11,0,50.0,2.75,4,2,0,50.0,2,0.50,20,1,1,5,10.2,30,24.0,0.0,80.0
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,25.0,0.0,86.2
13,,村上 龍介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,モンテイロ ジョエル,4,■,■,■,■,,36,22,2,61.1,5.50,13,8,0,61.5,5,1.25,15,0,3,5,8.3,0,0.0,0.0,-
19,,吉田 譲,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
21,,鈴木 寛史,1,■,,,,,5,2,0,40.0,2.00,0,0,0,-,2,2.00,3,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,117,65,7,55.6,16.25,27,14,3,51.9,15,3.75,101,3,11,25,9.0,76,59.0,0.0,77.6
