背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19.0,0.0,70.4
3,,柴田 恭平,4,□,■,■,■,,18,4,1,22.2,1.00,8,3,0,37.5,0,-,13,0,1,3,5.8,0,0.0,0.0,-
5,,笠原 紀久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,齋藤 信治,4,■,■,■,■,,15,8,1,53.3,2.00,0,0,0,-,0,-,10,0,3,1,2.5,1,0.0,0.0,0.0
8,,高杉 洋平,2,■,,,□,,4,0,1,0.0,-,2,0,1,0.0,0,-,3,0,0,0,0.0,0,0.0,0.0,-
9,,阿部 裕太,1,■,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,越谷 章,4,■,■,■,■,,16,6,1,37.5,1.50,1,1,0,100.0,0,-,16,0,3,3,4.7,34,27.0,0.0,79.4
11,,小林 敦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,今田 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,4,■,■,■,■,,10,8,2,80.0,2.00,0,0,0,-,2,0.50,14,0,4,2,3.6,1,0.0,0.0,0.0
18,,ディアズ ルイス,4,■,■,■,■,,37,27,3,73.0,6.75,9,7,1,77.8,2,0.50,14,1,6,1,7.5,19,8.0,0.0,42.1
20,,山本 太二,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,101,54,9,53.5,13.50,20,11,2,55.0,4,1.00,80,1,17,12,4.8,82,54.0,0.0,65.9
