背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,2,,□,□,,,7,3,0,42.9,1.50,0,0,0,-,0,-,3,0,1,0,0.0,8,5.0,0.0,62.5
4,,今井 啓介,1,,,■,,,5,3,1,60.0,3.00,0,0,0,-,0,-,2,0,1,0,0.0,1,0.0,0.0,0.0
5,,山本 隆弘,3,■,■,■,,,31,9,2,29.0,3.00,12,3,0,25.0,1,0.33,9,0,3,1,2.8,1,1.0,0.0,100.0
6,L,小糸 敬夫,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15.0,0.0,88.2
7,,岩田 正之,3,■,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
8,,川村 慎二,3,■,■,■,,,13,7,0,53.8,2.33,3,3,0,100.0,0,-,11,0,1,4,9.1,21,14.0,0.0,66.7
10,,牛尾 正和,3,□,■,□,,,2,0,0,0.0,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
11,,久保 尚志,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
12,,森田 亜貴斗,2,■,■,,,,8,3,0,37.5,1.50,0,0,0,-,1,0.50,5,0,0,0,0.0,2,1.0,0.0,50.0
15,,松永 理生,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
22,,カントル サンドロ,3,■,■,■,,,16,8,2,50.0,2.67,3,0,1,0.0,1,0.33,9,1,1,5,22.8,12,7.0,0.0,58.3
23,,枩田 優介,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,1,0.33,7,0,0,5,17.9,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,88,36,5,40.9,12.00,18,6,1,33.3,4,1.33,64,1,7,21,9.5,63,44.0,0.0,69.8
