背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,■,,,■,■,10,5,1,50.0,1.67,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-
3,,坂本 雄一郎,5,□,■,■,■,■,18,15,0,83.3,3.00,0,0,0,-,1,0.20,16,0,2,4,6.2,0,0.0,0.0,-
6,,栗原 圭介,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,17,0,2,5,7.4,1,0.0,0.0,0.0
7,,越川 優,5,■,■,■,■,■,31,22,1,71.0,4.40,12,9,0,75.0,2,0.40,24,2,5,12,19.2,11,7.0,0.0,63.6
8,,西田 靖宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,桑田 鎮典,5,□,□,□,□,□,1,0,0,0.0,-,0,0,0,-,1,0.20,0,0,0,0,-,1,0.0,0.0,0.0
10,,荻野 正二,5,■,■,■,■,■,18,10,1,55.6,2.00,2,1,1,50.0,2,0.40,27,0,2,6,5.6,56,37.0,0.0,66.1
11,L,津曲 勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,21.0,0.0,80.8
13,,村上 龍介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,モンテイロ ジョエル,5,■,■,■,■,■,45,21,4,46.7,4.20,15,8,1,53.3,2,0.40,18,2,6,6,17.2,0,0.0,0.0,-
19,,吉田 譲,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,鈴木 寛史,3,■,■,■,,,11,7,2,63.6,2.33,0,0,0,-,2,0.67,10,0,5,1,2.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,134,80,9,59.7,16.00,29,18,2,62.1,11,2.20,120,4,23,36,10.2,95,65.0,0.0,68.4
