背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,■,,,23,6,6,26.1,2.00,10,1,3,10.0,1,0.33,8,1,2,0,10.0,6,4.0,0.0,66.7
2,,北川 祐介,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,3,1.00,6,0,0,2,8.3,1,1.0,0.0,100.0
3,,諸隈 直樹,3,■,■,■,,,31,12,0,38.7,4.00,7,3,0,42.9,1,0.33,11,0,0,0,0.0,6,5.0,0.0,83.3
4,,矢野 裕範,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
9,,川浦 博昭,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,1,0.33,11,0,1,3,6.8,3,3.0,0.0,100.0
12,,五十嵐 元,3,■,■,■,,,22,5,2,22.7,1.67,5,2,0,40.0,1,0.33,8,1,1,1,15.6,25,18.0,0.0,72.0
14,L,勝俣 康之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
15,,朝長 孝介,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
16,,鈴木 康晋,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,後藤 靖,1,,,□,,,2,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,4,1.0,0.0,25.0
19,,島野 俊一,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,1,0.0,0.0,0.0
21,,高橋 幸造,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,29,9,31.2,9.67,23,6,3,26.1,7,2.33,60,2,5,7,5.9,61,42.0,0.0,68.9
