背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,■,■,■,,,17,10,1,58.8,3.33,0,0,0,-,1,0.33,9,1,0,3,19.4,0,0.0,0.0,-
6,,栗原 圭介,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,越川 優,2,,□,■,,,12,7,1,58.3,3.50,3,3,0,100.0,0,-,3,1,1,1,35.0,6,3.0,0.0,50.0
8,,西田 靖宏,2,■,■,,,,11,3,1,27.3,1.50,0,0,0,-,1,0.50,2,0,1,1,12.5,7,5.0,0.0,71.4
9,,桑田 鎮典,3,□,□,□,,,6,2,0,33.3,0.67,0,0,0,-,0,-,5,1,0,4,40.0,1,1.0,0.0,100.0
10,,荻野 正二,3,■,■,□,,,14,4,1,28.6,1.33,5,1,0,20.0,1,0.33,10,1,0,1,10.5,17,14.0,0.0,82.4
11,L,津曲 勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,0.0,75.0
13,,村上 龍介,2,,□,■,,,6,2,1,33.3,1.00,1,1,0,100.0,0,-,8,0,1,2,6.2,19,10.0,0.0,52.6
14,,モンテイロ ジョエル,3,■,■,■,,,19,7,3,36.8,2.33,6,1,1,16.7,1,0.33,6,0,2,4,16.7,0,0.0,0.0,-
17,,阿南 卓,2,□,,■,,,4,2,0,50.0,1.00,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
19,,吉田 譲,3,■,□,□,,,0,0,0,-,-,0,0,0,-,1,0.33,7,1,1,3,22.1,0,0.0,0.0,-
21,,鈴木 寛史,2,■,■,,,,6,2,1,33.3,1.00,0,0,0,-,0,-,5,0,1,3,15.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,95,39,9,41.1,13.00,15,6,1,40.0,5,1.67,61,5,7,25,17.5,66,45.0,0.0,68.2
