背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,甲斐 祐之,4,■,■,■,■,,31,15,1,48.4,3.75,10,4,0,40.0,3,0.75,17,2,4,4,17.6,18,16.0,0.0,88.9
6,,熊谷 豪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,5,2.0,0.0,40.0
9,,丸山 利明,4,■,■,■,■,,12,5,0,41.7,1.25,2,1,0,50.0,1,0.25,11,0,0,3,6.8,39,26.0,0.0,66.7
10,,末次 志朗,4,■,■,■,■,,18,10,0,55.6,2.50,0,0,0,-,1,0.25,11,0,0,0,0.0,3,3.0,0.0,100.0
11,L,舩越 健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0
12,,高橋 慎治,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,19,1,1,6,12.1,0,0.0,0.0,-
13,,真鍋 智彦,4,■,■,■,■,,44,11,5,25.0,2.75,27,8,4,29.6,1,0.25,14,2,8,0,12.9,0,0.0,0.0,-
14,,大坪 史明,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
16,,田村 裕之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,西沢 文徳,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,4,■,■,■,■,,22,13,2,59.1,3.25,0,0,0,-,2,0.50,10,0,1,2,5.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,130,56,8,43.1,14.00,39,13,4,33.3,8,2.00,87,5,16,16,9.9,87,66.0,0.0,75.9
