背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,■,,,20,10,1,50.0,3.33,4,1,1,25.0,2,0.67,9,1,1,1,13.9,14,9.0,0.0,64.3
2,,北川 祐介,3,■,■,■,,,6,4,1,66.7,1.33,0,0,0,-,2,0.67,8,0,0,1,3.1,1,1.0,0.0,100.0
3,,諸隈 直樹,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,4,1.0,0.0,25.0
5,,福島 政則,1,,,□,,,9,2,3,22.2,2.00,7,1,3,14.3,0,-,2,0,1,1,12.5,1,1.0,0.0,100.0
7,,清水 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,1,0.33,7,0,1,3,10.7,0,0.0,0.0,-
11,L,森 佑之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
12,,五十嵐 元,3,■,■,■,,,21,8,0,38.1,2.67,2,0,0,0.0,0,-,13,0,2,1,1.9,18,10.0,0.0,55.6
13,,岡本 秀明,3,□,■,■,,,14,5,2,35.7,1.67,1,0,1,0.0,1,0.33,4,0,2,1,6.2,7,2.0,0.0,28.6
15,,朝長 孝介,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,,佐藤 和夫,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,島野 俊一,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,83,35,8,42.2,11.67,14,2,5,14.3,6,2.00,55,1,7,11,6.8,67,38.0,0.0,56.7
