背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,■,,,27,8,3,29.6,2.67,5,1,1,20.0,1,0.33,10,0,1,2,5.0,14,9.0,0.0,64.3
2,,北川 祐介,3,■,■,■,,,7,7,0,100.0,2.33,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0.0,0.0,-
3,,諸隈 直樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,矢野 裕範,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,トーマス サムエルボ,3,■,■,■,,,26,9,1,34.6,3.00,7,2,1,28.6,0,-,9,0,1,2,5.6,29,17.0,0.0,58.6
9,,川浦 博昭,3,■,■,□,,,7,1,0,14.3,0.33,0,0,0,-,0,-,6,1,2,2,21.7,0,0.0,0.0,-
11,L,森 佑之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,0.0,84.6
12,,五十嵐 元,3,■,■,■,,,20,11,1,55.0,3.67,3,1,1,33.3,0,-,14,1,3,2,10.7,9,7.0,0.0,77.8
15,,朝長 孝介,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
16,,鈴木 康晋,3,□,□,■,,,3,0,0,0.0,-,0,0,0,-,1,0.33,4,0,0,2,12.5,0,0.0,0.0,-
19,,島野 俊一,2,,□,■,,,0,0,0,-,-,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-
21,,高橋 幸造,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,36,5,40.0,12.00,15,4,3,26.7,4,1.33,64,2,7,17,9.5,65,44.0,0.0,67.7
