背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,40,21,1,52.5,5.25,14,7,0,50.0,3,0.75,14,1,3,3,12.5,1,0.0,0.0,0.0
2,,北川 祐介,5,■,■,■,■,■,10,6,1,60.0,1.20,1,1,0,100.0,4,0.80,18,1,0,2,8.3,1,1.0,0.0,100.0
3,,諸隈 直樹,5,■,■,■,■,■,35,16,4,45.7,3.20,7,4,1,57.1,1,0.20,18,0,4,5,6.9,31,24.0,0.0,77.4
4,,矢野 裕範,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,福島 政則,2,,,,□,■,7,3,2,42.9,1.50,6,3,2,50.0,0,-,4,0,1,1,6.2,0,0.0,0.0,-
9,,川浦 博昭,5,■,■,■,■,■,21,13,0,61.9,2.60,0,0,0,-,4,0.80,16,0,3,3,4.7,3,1.0,0.0,33.3
12,,五十嵐 元,5,■,■,■,■,■,36,12,3,33.3,2.40,5,1,2,20.0,2,0.40,18,1,3,2,8.3,36,25.0,0.0,69.4
14,L,勝俣 康之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,19.0,0.0,70.4
15,,朝長 孝介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,鈴木 康晋,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 和夫,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0.0,0.0,-
19,,島野 俊一,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,19,0,0,5,6.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,150,72,11,48.0,14.40,33,16,5,48.5,16,3.20,113,3,14,25,8.2,99,70.0,0.0,70.7
