背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
2,L,田辺 修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
3,,柴田 恭平,3,■,■,■,,,22,11,2,50.0,3.67,11,4,1,36.4,3,1.00,10,0,1,1,2.5,0,0.0,0.0,-
7,,齋藤 信治,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
8,,高杉 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,阿部 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,越谷 章,3,■,■,■,,,14,7,2,50.0,2.33,1,0,1,0.0,1,0.33,11,0,1,2,4.5,24,17.0,0.0,70.8
11,,小林 敦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,2,0.67,21,1,2,5,10.7,3,3.0,0.0,100.0
18,,ディアズ ルイス,3,■,■,■,,,24,18,0,75.0,6.00,8,4,0,50.0,0,-,12,0,2,4,8.3,7,7.0,0.0,100.0
19,,浜口 知良,2,,□,□,,,2,1,1,50.0,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
20,,山本 太二,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,46,5,59.0,15.33,20,8,2,40.0,8,2.67,73,1,6,16,6.8,47,37.0,0.0,78.7
