背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,4,■,■,■,■,,27,11,4,40.7,2.75,4,1,1,25.0,1,0.25,16,0,0,0,0.0,10,8.0,0.0,80.0
2,,細川 延由,4,■,■,■,■,,31,15,3,48.4,3.75,15,6,1,40.0,1,0.25,14,0,3,3,5.4,7,7.0,0.0,100.0
3,,浅倉 勇,4,■,■,■,■,,25,11,6,44.0,2.75,2,1,0,50.0,1,0.25,18,0,2,2,2.8,26,20.0,0.0,76.9
6,,竹内 実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,菊地 洋之,4,■,■,■,■,,13,11,0,84.6,2.75,0,0,0,-,3,0.75,23,0,0,3,3.3,1,1.0,0.0,100.0
8,,宇佐美 大輔,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,16,0,2,5,7.8,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,松本 慶彦,4,■,■,■,■,,11,8,0,72.7,2.00,0,0,0,-,2,0.50,10,0,0,1,2.5,0,0.0,0.0,-
12,,奥谷 信彦,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,,大角 竜敏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,濱島 哲也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,24.0,0.0,88.9
20,,畑田 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,109,57,13,52.3,14.25,21,8,2,38.1,8,2.00,100,0,7,14,3.5,71,60.0,0.0,84.5
